year,line,direction,station_name,station_id,day_type,time,congestion
2020,6,하선,이태원,2631,일요일,8:30,12.0
2020,6,상선,한강진,2632,일요일,8:30,9.5
2020,6,하선,한강진,2632,일요일,8:30,11.1
2020,6,상선,버티고개,2633,일요일,8:30,9.5
2020,6,하선,버티고개,2633,일요일,8:30,10.7
2020,6,상선,약수,2634,일요일,8:30,9.4
2020,6,하선,약수,2634,일요일,8:30,11.5
2020,6,상선,청구,2635,일요일,8:30,14.3
2020,6,하선,청구,2635,일요일,8:30,11.4
2020,6,상선,신당,2636,일요일,8:30,14.2
2020,6,하선,신당,2636,일요일,8:30,12.6
2020,6,상선,동묘앞,2637,일요일,8:30,18.6
2020,6,하선,동묘앞,2637,일요일,8:30,10.6
2020,6,상선,창신,2638,일요일,8:30,21.4
2020,6,하선,창신,2638,일요일,8:30,10.6
2020,6,상선,보문,2639,일요일,8:30,20.7
2020,6,하선,보문,2639,일요일,8:30,10.3
2020,6,상선,안암,2640,일요일,8:30,19.0
2020,6,하선,안암,2640,일요일,8:30,8.9
2020,6,상선,고려대,2641,일요일,8:30,17.8
2020,6,하선,고려대,2641,일요일,8:30,7.5
2020,6,상선,월곡,2642,일요일,8:30,16.5
2020,6,하선,월곡,2642,일요일,8:30,7.2
2020,6,상선,상월곡,2643,일요일,8:30,15.1
2020,6,하선,상월곡,2643,일요일,8:30,7.2
2020,6,상선,돌곶이,2644,일요일,8:30,13.8
2020,6,하선,돌곶이,2644,일요일,8:30,6.8
2020,6,상선,석계,2645,일요일,8:30,12.6
2020,6,하선,석계,2645,일요일,8:30,7.8
2020,6,상선,태릉입구,2646,일요일,8:30,12.3
2020,6,하선,태릉입구,2646,일요일,8:30,4.5
2020,6,상선,화랑대,2647,일요일,8:30,8.7
2020,6,하선,화랑대,2647,일요일,8:30,1.6
2020,6,상선,봉화산,2648,일요일,8:30,3.9
2020,6,하선,봉화산,2648,일요일,8:30,0.0
2021,6,상선,응암,2611,평일,8:30,14.6
2021,6,하선,응암,2611,평일,8:30,33.2
2021,6,상선,역촌,2612,평일,8:30,0.0
2021,6,하선,역촌,2612,평일,8:30,16.0
2021,6,상선,불광,2613,평일,8:30,0.0
2021,6,하선,불광,2613,평일,8:30,5.8
2021,6,상선,독바위,2614,평일,8:30,0.0
2021,6,하선,독바위,2614,평일,8:30,7.7
2021,6,상선,연신내,2615,평일,8:30,0.0
2021,6,하선,연신내,2615,평일,8:30,18.3
2021,6,상선,구산,2616,평일,8:30,0.0
2021,6,하선,구산,2616,평일,8:30,23.4
2021,6,상선,새절,2617,평일,8:30,15.1
2021,6,하선,새절,2617,평일,8:30,41.2
2021,6,상선,증산,2618,평일,8:30,13.9
2021,6,하선,증산,2618,평일,8:30,51.2
2021,6,상선,디지털미디어시티,2619,평일,8:30,13.3
2021,6,하선,디지털미디어시티,2619,평일,8:30,53.0
2021,6,상선,월드컵경기장,2620,평일,8:30,17.7
2021,6,하선,월드컵경기장,2620,평일,8:30,53.9
2021,6,상선,마포구청,2621,평일,8:30,16.6
2021,6,하선,마포구청,2621,평일,8:30,57.9
2021,6,상선,망원,2622,평일,8:30,19.9
2021,6,하선,망원,2622,평일,8:30,63.8
2021,6,상선,합정,2623,평일,8:30,21.4
2021,6,하선,합정,2623,평일,8:30,37.8
2021,6,상선,상수,2624,평일,8:30,13.7
2021,6,하선,상수,2624,평일,8:30,34.7
2021,6,상선,광흥창,2625,평일,8:30,14.6
2021,6,하선,광흥창,2625,평일,8:30,32.1
2021,6,상선,대흥,2626,평일,8:30,15.3
2021,6,하선,대흥,2626,평일,8:30,32.2
2021,6,상선,공덕,2627,평일,8:30,18.2
2021,6,하선,공덕,2627,평일,8:30,28.1
2021,6,상선,효창공원앞,2628,평일,8:30,27.9
2021,6,하선,효창공원앞,2628,평일,8:30,27.9
2021,6,상선,삼각지,2629,평일,8:30,29.5
2021,6,하선,삼각지,2629,평일,8:30,20.6
2021,6,상선,녹사평,2630,평일,8:30,23.4
2021,6,하선,녹사평,2630,평일,8:30,19.6
2021,6,상선,이태원,2631,평일,8:30,23.4
2021,6,하선,이태원,2631,평일,8:30,18.9
2021,6,상선,한강진,2632,평일,8:30,22.8
2021,6,하선,한강진,2632,평일,8:30,15.3
2021,6,상선,버티고개,2633,평일,8:30,26.1
2021,6,하선,버티고개,2633,평일,8:30,15.2
2021,6,상선,약수,2634,평일,8:30,24.6
2021,6,하선,약수,2634,평일,8:30,15.3
2021,6,상선,청구,2635,평일,8:30,41.1
2021,6,하선,청구,2635,평일,8:30,15.2
2021,6,상선,신당,2636,평일,8:30,43.5
2021,6,하선,신당,2636,평일,8:30,17.6
2021,6,상선,동묘앞,2637,평일,8:30,57.1
2021,6,하선,동묘앞,2637,평일,8:30,15.7
2021,6,상선,창신,2638,평일,8:30,64.8
2021,6,하선,창신,2638,평일,8:30,15.3
2021,6,상선,보문,2639,평일,8:30,57.5
2021,6,하선,보문,2639,평일,8:30,16.4
2021,6,상선,안암,2640,평일,8:30,52.0
2021,6,하선,안암,2640,평일,8:30,11.4
2021,6,상선,고려대,2641,평일,8:30,54.0
2021,6,하선,고려대,2641,평일,8:30,9.4
2021,6,상선,월곡,2642,평일,8:30,51.0
2021,6,하선,월곡,2642,평일,8:30,8.2
2021,6,상선,상월곡,2643,평일,8:30,47.2
2021,6,하선,상월곡,2643,평일,8:30,8.1
2021,6,상선,돌곶이,2644,평일,8:30,44.2
2021,6,하선,돌곶이,2644,평일,8:30,7.9
2021,6,상선,석계,2645,평일,8:30,40.5
2021,6,하선,석계,2645,평일,8:30,10.0
2021,6,상선,태릉입구,2646,평일,8:30,36.0
2021,6,하선,태릉입구,2646,평일,8:30,4.9
2021,6,상선,화랑대,2647,평일,8:30,22.8
2021,6,하선,화랑대,2647,평일,8:30,2.7
2021,6,상선,봉화산,2648,평일,8:30,11.4
2021,6,하선,봉화산,2648,평일,8:30,0.4
2021,6,상선,신내,2649,평일,8:30,5.5
2021,6,하선,신내,2649,평일,8:30,2.1
2021,6,상선,응암,2611,토요일,8:30,13.8
2021,6,하선,응암,2611,토요일,8:30,18.4
2021,6,상선,역촌,2612,토요일,8:30,0.0
2021,6,하선,역촌,2612,토요일,8:30,15.2
2021,6,상선,불광,2613,토요일,8:30,0.0
2021,6,하선,불광,2613,토요일,8:30,6.7
2021,6,상선,독바위,2614,토요일,8:30,0.0
2021,6,하선,독바위,2614,토요일,8:30,7.2
2021,6,상선,연신내,2615,토요일,8:30,0.0
2021,6,하선,연신내,2615,토요일,8:30,12.3
2021,6,상선,구산,2616,토요일,8:30,0.0
2021,6,하선,구산,2616,토요일,8:30,14.0
2021,6,상선,새절,2617,토요일,8:30,14.7
2021,6,하선,새절,2617,토요일,8:30,21.9
2021,6,상선,증산,2618,토요일,8:30,14.6
2021,6,하선,증산,2618,토요일,8:30,25.3
2021,6,상선,디지털미디어시티,2619,토요일,8:30,12.1
2021,6,하선,디지털미디어시티,2619,토요일,8:30,25.8
2021,6,상선,월드컵경기장,2620,토요일,8:30,10.5
2021,6,하선,월드컵경기장,2620,토요일,8:30,25.0
2021,6,상선,마포구청,2621,토요일,8:30,10.9
2021,6,하선,마포구청,2621,토요일,8:30,27.8
2021,6,상선,망원,2622,토요일,8:30,11.4
2021,6,하선,망원,2622,토요일,8:30,28.8
2021,6,상선,합정,2623,토요일,8:30,11.7
2021,6,하선,합정,2623,토요일,8:30,15.7
2021,6,상선,상수,2624,토요일,8:30,6.7
2021,6,하선,상수,2624,토요일,8:30,15.4
2021,6,상선,광흥창,2625,토요일,8:30,6.6
2021,6,하선,광흥창,2625,토요일,8:30,14.9
2021,6,상선,대흥,2626,토요일,8:30,6.5
2021,6,하선,대흥,2626,토요일,8:30,14.6
2021,6,상선,공덕,2627,토요일,8:30,7.6
2021,6,하선,공덕,2627,토요일,8:30,14.3
2021,6,상선,효창공원앞,2628,토요일,8:30,10.0
2021,6,하선,효창공원앞,2628,토요일,8:30,15.8
2021,6,상선,삼각지,2629,토요일,8:30,10.4
2021,6,하선,삼각지,2629,토요일,8:30,12.9
2021,6,상선,녹사평,2630,토요일,8:30,9.1
2021,6,하선,녹사평,2630,토요일,8:30,12.6
2021,6,상선,이태원,2631,토요일,8:30,9.1
2021,6,하선,이태원,2631,토요일,8:30,12.5
2021,6,상선,한강진,2632,토요일,8:30,9.4
2021,6,하선,한강진,2632,토요일,8:30,11.4
2021,6,상선,버티고개,2633,토요일,8:30,10.1
2021,6,하선,버티고개,2633,토요일,8:30,11.6
2021,6,상선,약수,2634,토요일,8:30,9.9
2021,6,하선,약수,2634,토요일,8:30,11.2
2021,6,상선,청구,2635,토요일,8:30,18.5
2021,6,하선,청구,2635,토요일,8:30,11.5
2021,6,상선,신당,2636,토요일,8:30,19.2
2021,6,하선,신당,2636,토요일,8:30,13.4
2021,6,상선,동묘앞,2637,토요일,8:30,25.5
2021,6,하선,동묘앞,2637,토요일,8:30,12.0
2021,6,상선,창신,2638,토요일,8:30,28.1
2021,6,하선,창신,2638,토요일,8:30,11.6
2021,6,상선,보문,2639,토요일,8:30,27.6
2021,6,하선,보문,2639,토요일,8:30,11.5
2021,6,상선,안암,2640,토요일,8:30,24.7
2021,6,하선,안암,2640,토요일,8:30,10.3
2021,6,상선,고려대,2641,토요일,8:30,24.3
2021,6,하선,고려대,2641,토요일,8:30,9.5
2021,6,상선,월곡,2642,토요일,8:30,23.7
2021,6,하선,월곡,2642,토요일,8:30,9.0
2021,6,상선,상월곡,2643,토요일,8:30,21.3
2021,6,하선,상월곡,2643,토요일,8:30,8.9
2021,6,상선,돌곶이,2644,토요일,8:30,19.2
2021,6,하선,돌곶이,2644,토요일,8:30,8.4
2021,6,상선,석계,2645,토요일,8:30,17.6
2021,6,하선,석계,2645,토요일,8:30,9.9
2021,6,상선,태릉입구,2646,토요일,8:30,15.6
2021,6,하선,태릉입구,2646,토요일,8:30,6.0
2021,6,상선,화랑대,2647,토요일,8:30,9.5
2021,6,하선,화랑대,2647,토요일,8:30,2.5
2021,6,상선,봉화산,2648,토요일,8:30,4.6
2021,6,하선,봉화산,2648,토요일,8:30,0.4
2021,6,상선,신내,2649,토요일,8:30,1.9
2021,6,하선,신내,2649,토요일,8:30,0.8
2021,6,상선,응암,2611,일요일,8:30,8.4
2021,6,하선,응암,2611,일요일,8:30,11.0
2021,6,상선,역촌,2612,일요일,8:30,0.0
2021,6,하선,역촌,2612,일요일,8:30,8.7
2021,6,상선,불광,2613,일요일,8:30,0.0
2021,6,하선,불광,2613,일요일,8:30,3.9
2021,6,상선,독바위,2614,일요일,8:30,0.0
2021,6,하선,독바위,2614,일요일,8:30,3.9
2021,6,상선,연신내,2615,일요일,8:30,0.0
2021,6,하선,연신내,2615,일요일,8:30,6.7
2021,6,상선,구산,2616,일요일,8:30,0.0
2021,6,하선,구산,2616,일요일,8:30,8.0
2021,6,상선,새절,2617,일요일,8:30,7.8
2021,6,하선,새절,2617,일요일,8:30,13.4
2021,6,상선,증산,2618,일요일,8:30,8.0
2021,6,하선,증산,2618,일요일,8:30,15.9
2021,6,상선,디지털미디어시티,2619,일요일,8:30,6.6
2021,6,하선,디지털미디어시티,2619,일요일,8:30,16.2
2021,6,상선,월드컵경기장,2620,일요일,8:30,6.4
2021,6,하선,월드컵경기장,2620,일요일,8:30,13.7
2021,6,상선,마포구청,2621,일요일,8:30,6.6
2021,6,하선,마포구청,2621,일요일,8:30,15.1
2021,6,상선,망원,2622,일요일,8:30,7.3
2021,6,하선,망원,2622,일요일,8:30,16.2
2021,6,상선,합정,2623,일요일,8:30,7.3
2021,6,하선,합정,2623,일요일,8:30,8.5
2021,6,상선,상수,2624,일요일,8:30,4.3
2021,6,하선,상수,2624,일요일,8:30,8.5
2021,6,상선,광흥창,2625,일요일,8:30,4.2
2021,6,하선,광흥창,2625,일요일,8:30,7.9
2021,6,상선,대흥,2626,일요일,8:30,4.2
2021,6,하선,대흥,2626,일요일,8:30,8.0
2021,6,상선,공덕,2627,일요일,8:30,4.2
2021,6,하선,공덕,2627,일요일,8:30,8.1
2021,6,상선,효창공원앞,2628,일요일,8:30,6.2
2021,6,하선,효창공원앞,2628,일요일,8:30,8.8
2021,6,상선,삼각지,2629,일요일,8:30,6.2
2021,6,하선,삼각지,2629,일요일,8:30,7.0
2021,6,상선,녹사평,2630,일요일,8:30,6.3
2021,6,하선,녹사평,2630,일요일,8:30,6.8
2021,6,상선,이태원,2631,일요일,8:30,6.2
2021,6,하선,이태원,2631,일요일,8:30,6.4
2021,6,상선,한강진,2632,일요일,8:30,6.3
2021,6,하선,한강진,2632,일요일,8:30,5.7
2021,6,상선,버티고개,2633,일요일,8:30,5.8
2021,6,하선,버티고개,2633,일요일,8:30,5.7
2021,6,상선,약수,2634,일요일,8:30,5.9
2021,6,하선,약수,2634,일요일,8:30,6.6
2021,6,상선,청구,2635,일요일,8:30,9.0
2021,6,하선,청구,2635,일요일,8:30,6.8
2021,6,상선,신당,2636,일요일,8:30,8.9
2021,6,하선,신당,2636,일요일,8:30,6.8
2021,6,상선,동묘앞,2637,일요일,8:30,12.3
2021,6,하선,동묘앞,2637,일요일,8:30,5.7
2021,6,상선,창신,2638,일요일,8:30,13.3
2021,6,하선,창신,2638,일요일,8:30,5.8
2021,6,상선,보문,2639,일요일,8:30,12.9
2021,6,하선,보문,2639,일요일,8:30,5.3
2021,6,상선,안암,2640,일요일,8:30,11.7
2021,6,하선,안암,2640,일요일,8:30,5.2
2021,6,상선,고려대,2641,일요일,8:30,11.2
2021,6,하선,고려대,2641,일요일,8:30,5.3
2021,6,상선,월곡,2642,일요일,8:30,11.1
2021,6,하선,월곡,2642,일요일,8:30,5.0
2021,6,상선,상월곡,2643,일요일,8:30,9.9
2021,6,하선,상월곡,2643,일요일,8:30,5.0
2021,6,상선,돌곶이,2644,일요일,8:30,9.2
2021,6,하선,돌곶이,2644,일요일,8:30,4.6
2021,6,상선,석계,2645,일요일,8:30,8.6
2021,6,하선,석계,2645,일요일,8:30,5.0
2021,6,상선,태릉입구,2646,일요일,8:30,7.3
2021,6,하선,태릉입구,2646,일요일,8:30,3.2
2021,6,상선,화랑대,2647,일요일,8:30,4.6
2021,6,하선,화랑대,2647,일요일,8:30,1.8
2021,6,상선,봉화산,2648,일요일,8:30,2.6
2021,6,하선,봉화산,2648,일요일,8:30,0.6
2021,6,상선,신내,2649,일요일,8:30,1.6
2021,6,하선,신내,2649,일요일,8:30,1.3
2022,6,상선,응암,2611,평일,8:30,14.5
2022,6,하선,응암,2611,평일,8:30,32.1
2022,6,상선,역촌,2612,평일,8:30,0.0
2022,6,하선,역촌,2612,평일,8:30,16.0
2022,6,상선,불광,2613,평일,8:30,0.0
2022,6,하선,불광,2613,평일,8:30,5.7
2022,6,상선,독바위,2614,평일,8:30,0.0
2022,6,하선,독바위,2614,평일,8:30,7.4
2022,6,상선,연신내,2615,평일,8:30,0.0
2022,6,하선,연신내,2615,평일,8:30,18.3
2022,6,상선,구산,2616,평일,8:30,0.0
2022,6,하선,구산,2616,평일,8:30,23.1
2022,6,상선,새절,2617,평일,8:30,15.0
2022,6,하선,새절,2617,평일,8:30,40.6
2022,6,상선,증산,2618,평일,8:30,13.9
2022,6,하선,증산,2618,평일,8:30,51.8
2022,6,상선,디지털미디어시티,2619,평일,8:30,12.6
2022,6,하선,디지털미디어시티,2619,평일,8:30,52.5
2022,6,상선,월드컵경기장,2620,평일,8:30,16.9
2022,6,하선,월드컵경기장,2620,평일,8:30,53.8
2022,6,상선,마포구청,2621,평일,8:30,16.0
2022,6,하선,마포구청,2621,평일,8:30,58.5
2022,6,상선,망원,2622,평일,8:30,19.4
2022,6,하선,망원,2622,평일,8:30,65.0
2022,6,상선,합정,2623,평일,8:30,20.4
2022,6,하선,합정,2623,평일,8:30,38.6
2022,6,상선,상수,2624,평일,8:30,13.6
2022,6,하선,상수,2624,평일,8:30,35.8
2022,6,상선,광흥창,2625,평일,8:30,14.5
2022,6,하선,광흥창,2625,평일,8:30,34.5
2022,6,상선,대흥,2626,평일,8:30,15.9
2022,6,하선,대흥,2626,평일,8:30,35.4
2022,6,상선,공덕,2627,평일,8:30,19.0
2022,6,하선,공덕,2627,평일,8:30,29.5
2022,6,상선,효창공원앞,2628,평일,8:30,28.3
2022,6,하선,효창공원앞,2628,평일,8:30,28.0
2022,6,상선,삼각지,2629,평일,8:30,30.5
2022,6,하선,삼각지,2629,평일,8:30,21.8
2022,6,상선,녹사평,2630,평일,8:30,24.6
2022,6,하선,녹사평,2630,평일,8:30,20.9
2022,6,상선,이태원,2631,평일,8:30,24.7
2022,6,하선,이태원,2631,평일,8:30,19.1
2022,6,상선,한강진,2632,평일,8:30,25.7
2022,6,하선,한강진,2632,평일,8:30,15.0
2022,6,상선,버티고개,2633,평일,8:30,29.7
2022,6,하선,버티고개,2633,평일,8:30,15.1
2022,6,상선,약수,2634,평일,8:30,28.5
2022,6,하선,약수,2634,평일,8:30,16.0
2022,6,상선,청구,2635,평일,8:30,45.4
2022,6,하선,청구,2635,평일,8:30,16.2
2022,6,상선,신당,2636,평일,8:30,46.9
2022,6,하선,신당,2636,평일,8:30,17.9
2022,6,상선,동묘앞,2637,평일,8:30,59.9
2022,6,하선,동묘앞,2637,평일,8:30,16.4
2022,6,상선,창신,2638,평일,8:30,66.5
2022,6,하선,창신,2638,평일,8:30,16.1
2022,6,상선,보문,2639,평일,8:30,59.8
2022,6,하선,보문,2639,평일,8:30,17.1
2022,6,상선,안암,2640,평일,8:30,54.1
2022,6,하선,안암,2640,평일,8:30,11.8
2022,6,상선,고려대,2641,평일,8:30,56.9
2022,6,하선,고려대,2641,평일,8:30,9.2
2022,6,상선,월곡,2642,평일,8:30,52.3
2022,6,하선,월곡,2642,평일,8:30,7.7
2022,6,상선,상월곡,2643,평일,8:30,48.2
2022,6,하선,상월곡,2643,평일,8:30,7.8
2022,6,상선,돌곶이,2644,평일,8:30,44.2
2022,6,하선,돌곶이,2644,평일,8:30,8.2
2022,6,상선,석계,2645,평일,8:30,39.5
2022,6,하선,석계,2645,평일,8:30,10.4
2022,6,상선,태릉입구,2646,평일,8:30,35.1
2022,6,하선,태릉입구,2646,평일,8:30,5.1
2022,6,상선,화랑대,2647,평일,8:30,22.6
2022,6,하선,화랑대,2647,평일,8:30,2.9
2022,6,상선,봉화산,2648,평일,8:30,11.3
2022,6,하선,봉화산,2648,평일,8:30,0.7
2022,6,상선,신내,2649,평일,8:30,6.1
2022,6,하선,신내,2649,평일,8:30,3.2
2022,6,상선,응암,2611,토요일,8:30,14.4
2022,6,하선,응암,2611,토요일,8:30,17.3
2022,6,상선,역촌,2612,토요일,8:30,0.0
2022,6,하선,역촌,2612,토요일,8:30,15.9
2022,6,상선,불광,2613,토요일,8:30,0.0
2022,6,하선,불광,2613,토요일,8:30,6.1
2022,6,상선,독바위,2614,토요일,8:30,0.0
2022,6,하선,독바위,2614,토요일,8:30,6.5
2022,6,상선,연신내,2615,토요일,8:30,0.0
2022,6,하선,연신내,2615,토요일,8:30,10.1
2022,6,상선,구산,2616,토요일,8:30,0.0
2022,6,하선,구산,2616,토요일,8:30,12.5
2022,6,상선,새절,2617,토요일,8:30,13.7
2022,6,하선,새절,2617,토요일,8:30,21.0
2022,6,상선,증산,2618,토요일,8:30,13.1
2022,6,하선,증산,2618,토요일,8:30,24.8
2022,6,상선,디지털미디어시티,2619,토요일,8:30,11.4
2022,6,하선,디지털미디어시티,2619,토요일,8:30,22.6
2022,6,상선,월드컵경기장,2620,토요일,8:30,11.0
2022,6,하선,월드컵경기장,2620,토요일,8:30,23.2
2022,6,상선,마포구청,2621,토요일,8:30,11.1
2022,6,하선,마포구청,2621,토요일,8:30,26.4
2022,6,상선,망원,2622,토요일,8:30,11.8
2022,6,하선,망원,2622,토요일,8:30,28.2
2022,6,상선,합정,2623,토요일,8:30,12.6
2022,6,하선,합정,2623,토요일,8:30,17.4
2022,6,상선,상수,2624,토요일,8:30,9.6
2022,6,하선,상수,2624,토요일,8:30,17.5
2022,6,상선,광흥창,2625,토요일,8:30,8.0
2022,6,하선,광흥창,2625,토요일,8:30,17.0
2022,6,상선,대흥,2626,토요일,8:30,8.5
2022,6,하선,대흥,2626,토요일,8:30,17.3
2022,6,상선,공덕,2627,토요일,8:30,9.4
2022,6,하선,공덕,2627,토요일,8:30,15.0
2022,6,상선,효창공원앞,2628,토요일,8:30,10.4
2022,6,하선,효창공원앞,2628,토요일,8:30,16.6
2022,6,상선,삼각지,2629,토요일,8:30,11.7
2022,6,하선,삼각지,2629,토요일,8:30,12.6
2022,6,상선,녹사평,2630,토요일,8:30,11.1
2022,6,하선,녹사평,2630,토요일,8:30,12.2
2022,6,상선,이태원,2631,토요일,8:30,10.8
2022,6,하선,이태원,2631,토요일,8:30,13.0
2022,6,상선,한강진,2632,토요일,8:30,11.5
2022,6,하선,한강진,2632,토요일,8:30,11.5
2022,6,상선,버티고개,2633,토요일,8:30,13.4
2022,6,하선,버티고개,2633,토요일,8:30,11.5
2022,6,상선,약수,2634,토요일,8:30,13.0
2022,6,하선,약수,2634,토요일,8:30,10.9
2022,6,상선,청구,2635,토요일,8:30,22.7
2022,6,하선,청구,2635,토요일,8:30,11.8
2022,6,상선,신당,2636,토요일,8:30,22.6
2022,6,하선,신당,2636,토요일,8:30,12.1
2022,6,상선,동묘앞,2637,토요일,8:30,27.2
2022,6,하선,동묘앞,2637,토요일,8:30,11.9
2022,6,상선,창신,2638,토요일,8:30,30.3
2022,6,하선,창신,2638,토요일,8:30,12.0
2022,6,상선,보문,2639,토요일,8:30,29.7
2022,6,하선,보문,2639,토요일,8:30,11.1
2022,6,상선,안암,2640,토요일,8:30,27.5
2022,6,하선,안암,2640,토요일,8:30,9.8
2022,6,상선,고려대,2641,토요일,8:30,27.0
2022,6,하선,고려대,2641,토요일,8:30,9.6
2022,6,상선,월곡,2642,토요일,8:30,26.3
2022,6,하선,월곡,2642,토요일,8:30,10.2
2022,6,상선,상월곡,2643,토요일,8:30,23.6
2022,6,하선,상월곡,2643,토요일,8:30,10.2
2022,6,상선,돌곶이,2644,토요일,8:30,21.9
2022,6,하선,돌곶이,2644,토요일,8:30,7.8
2022,6,상선,석계,2645,토요일,8:30,20.6
2022,6,하선,석계,2645,토요일,8:30,9.3
2022,6,상선,태릉입구,2646,토요일,8:30,19.6
2022,6,하선,태릉입구,2646,토요일,8:30,5.1
2022,6,상선,화랑대,2647,토요일,8:30,12.9
2022,6,하선,화랑대,2647,토요일,8:30,3.2
2022,6,상선,봉화산,2648,토요일,8:30,4.5
